model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,gmp,ArticularyWordRecognition,258,0.9900000095367432,0.9899999499320984,0.04545764625072479,1.0,1.0,3.1011647934064968e-06
lite,gmp,AtrialFibrillation,291,0.20000000298023224,0.19999997317790985,2.429581642150879,1.0,1.0,2.291908640472684e-05
lite,gmp,BasicMotions,165,0.949999988079071,0.9499999284744263,0.1786484718322754,1.0,1.0,2.9802320611338473e-09
lite,gmp,Cricket,249,0.9722222089767456,0.9722221493721008,0.21061761677265167,1.0,1.0,3.6425056748612405e-08
lite,gmp,DuckDuckGeese,1082,0.3400000035762787,0.3399999439716339,2.0839931964874268,1.0,1.0,0.0
lite,gmp,EigenWorms,1842,0.7633587718009949,0.7633587718009949,0.9959195256233215,1.0,1.0,4.482424174057087e-06
lite,gmp,Epilepsy,201,1.0,1.0,0.02186870016157627,1.0,1.0,1.9743449684028747e-06
lite,gmp,EthanolConcentration,404,0.2623574137687683,0.26235735416412354,4.836324691772461,1.0,1.0,3.542371996445581e-05
lite,gmp,ERing,162,0.8222222328186035,0.8222221732139587,0.45282143354415894,1.0,1.0,1.5894570992713852e-08
lite,gmp,FaceDetection,2324,0.6475595831871033,0.6475595235824585,3.9176580905914307,1.0,1.0,0.0
lite,gmp,FingerMovements,278,0.5099999904632568,0.5099999308586121,2.497316837310791,1.0,1.0,0.0
lite,gmp,HandMovementDirection,283,0.2432432472705841,0.24324320256710052,2.0874838829040527,1.0,1.0,4.045664354634937e-07
lite,gmp,Handwriting,203,0.33529412746429443,0.33529406785964966,3.097882032394409,1.0,1.0,5.181628353057022e-07
lite,gmp,Heartbeat,376,0.707317054271698,0.7073169946670532,1.6679736375808716,1.0,1.0,0.0
lite,gmp,Libras,188,0.7888888716697693,0.7888887524604797,0.9588143229484558,1.0,1.0,1.608959246368613e-05
lite,gmp,LSST,772,0.4841849207878113,0.4841848611831665,5.198019027709961,1.0,1.0,1.988597375657264e-07
lite,gmp,MotorImagery,1405,0.47999998927116394,0.47999992966651917,3.179659128189087,1.0,1.0,3.859293329355751e-09
lite,gmp,NATOPS,212,0.855555534362793,0.8555554747581482,0.4818664491176605,1.0,1.0,1.7848244624474319e-06
lite,gmp,PenDigits,2059,0.9811320900917053,0.9811320304870605,0.16155920922756195,1.0,1.0,2.7042404426858013e-10
lite,gmp,PEMS-SF,1628,0.7341040372848511,0.7341039776802063,0.6560095548629761,1.0,1.0,0.0
lite,gmp,PhonemeSpectra,1366,0.18968088924884796,0.18968084454536438,9.430843353271484,0.9996983408927917,0.999698281288147,0.0007328031933866441
lite,gmp,RacketSports,186,0.8552631735801697,0.8552631139755249,0.5716423988342285,1.0,1.0,6.339403171295999e-07
lite,gmp,SelfRegulationSCP1,315,0.7986348271369934,0.7986347079277039,1.0882512331008911,1.0,1.0,5.29324779563467e-08
lite,gmp,SelfRegulationSCP2,315,0.47777777910232544,0.47777771949768066,3.0618395805358887,1.0,1.0,1.1622903883790059e-07
lite,gmp,StandWalkJump,298,0.3333333432674408,0.333333283662796,5.1009697914123535,0.9166666865348816,0.9166666269302368,0.19671903550624847
lite,gmp,UWaveGestureLibrary,205,0.828125,0.8281249403953552,1.2776520252227783,1.0,1.0,2.4040534185587603e-07
