model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,ppvHste,ArticularyWordRecognition,241,0.9933333396911621,0.9933332800865173,0.038264013826847076,1.0,1.0,3.2061670935945585e-05
resnet,ppvHste,AtrialFibrillation,183,0.3333333432674408,0.333333283662796,1.200965166091919,0.6666666865348816,0.6666666269302368,0.900847315788269
resnet,ppvHste,BasicMotions,144,1.0,1.0,0.0003048559301532805,1.0,1.0,1.7481839677202515e-05
resnet,ppvHste,Cricket,276,0.9722222089767456,0.9722221493721008,0.05181668698787689,1.0,1.0,2.904057737396215e-06
resnet,ppvHste,DuckDuckGeese,233,0.5600000023841858,0.559999942779541,2.044487237930298,1.0,1.0,7.665107659704518e-06
resnet,ppvHste,EigenWorms,1784,0.9007633328437805,0.9007632732391357,0.24668002128601074,1.0,1.0,7.454479055013508e-05
resnet,ppvHste,Epilepsy,189,0.9927536249160767,0.9927535653114319,0.00900303665548563,1.0,1.0,9.663676792115439e-06
resnet,ppvHste,EthanolConcentration,550,0.2015209197998047,0.2015208750963211,2.3349578380584717,1.0,1.0,0.0034995065070688725
resnet,ppvHste,ERing,141,0.8740741014480591,0.8740740418434143,0.3900068402290344,1.0,1.0,7.79428519308567e-05
resnet,ppvHste,FaceDetection,2949,0.5439841151237488,0.543984055519104,3.2451064586639404,1.0,1.0,2.6470150260138325e-05
resnet,ppvHste,FingerMovements,241,0.5,0.4999999403953552,3.8867852687835693,1.0,1.0,1.2415057426551357e-06
resnet,ppvHste,HandMovementDirection,207,0.2567567527294159,0.2567566931247711,2.0038695335388184,1.0,1.0,2.0876495909760706e-06
resnet,ppvHste,Handwriting,176,0.529411792755127,0.5294117331504822,1.84275221824646,1.0,1.0,5.932342173764482e-05
resnet,ppvHste,Heartbeat,266,0.7268292903900146,0.7268291711807251,1.6854536533355713,1.0,1.0,6.3015495470608585e-06
resnet,ppvHste,Libras,181,0.8833333253860474,0.8833332657814026,0.5536249876022339,1.0,1.0,9.157672320725396e-05
resnet,ppvHste,LSST,1162,0.5965125560760498,0.596512496471405,3.9281985759735107,1.0,1.0,2.0380258547447738e-07
resnet,ppvHste,MotorImagery,940,0.5699999928474426,0.5699999332427979,1.658400058746338,1.0,1.0,4.2226816731272265e-05
resnet,ppvHste,NATOPS,180,0.8999999761581421,0.8999999165534973,0.43267834186553955,1.0,1.0,6.857905827928334e-05
resnet,ppvHste,PenDigits,3121,0.9854202270507812,0.9854201674461365,0.18127799034118652,1.0,1.0,0.0
resnet,ppvHste,PEMS-SF,351,0.8092485666275024,0.8092485070228577,0.9497441649436951,1.0,1.0,4.3754701550824393e-07
resnet,ppvHste,PhonemeSpectra,2032,0.28213539719581604,0.28213533759117126,3.4898488521575928,0.9990950226783752,0.9990949630737305,0.0018586344085633755
resnet,ppvHste,RacketSports,165,0.8684210777282715,0.8684210181236267,0.48291197419166565,1.0,1.0,0.003738574916496873
resnet,ppvHste,SelfRegulationSCP1,392,0.6962457299232483,0.6962456703186035,1.0969747304916382,1.0,1.0,6.515871791634709e-05
resnet,ppvHste,SelfRegulationSCP2,353,0.46666666865348816,0.4666666090488434,1.5868104696273804,1.0,1.0,9.263908577850088e-05
resnet,ppvHste,StandWalkJump,178,0.3333333432674408,0.333333283662796,1.206079363822937,0.3333333432674408,0.333333283662796,1.179051399230957
resnet,ppvHste,UWaveGestureLibrary,177,0.8812500238418579,0.8812499642372131,0.5113204717636108,1.0,1.0,7.679013833694626e-06
