model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,gap_ppvHste,ArticularyWordRecognition,182,0.9800000190734863,0.9799999594688416,0.07122297585010529,1.0,1.0,1.3691693311557174e-05
fcn,gap_ppvHste,AtrialFibrillation,205,0.4000000059604645,0.3999999761581421,1.8426167964935303,0.13333334028720856,0.13333329558372498,3.4437708854675293
fcn,gap_ppvHste,BasicMotions,133,1.0,1.0,0.0008751548593863845,1.0,1.0,2.819292831190978e-06
fcn,gap_ppvHste,Cricket,168,0.9861111044883728,0.986111044883728,0.026382926851511,1.0,1.0,2.6380567419437284e-07
fcn,gap_ppvHste,DuckDuckGeese,189,0.5400000214576721,0.5399999618530273,1.6368905305862427,1.0,1.0,6.055828407625086e-07
fcn,gap_ppvHste,EigenWorms,365,0.9236640930175781,0.9236640334129333,0.35287919640541077,1.0,1.0,1.837354648159817e-05
fcn,gap_ppvHste,Epilepsy,149,1.0,1.0,0.003721806453540921,1.0,1.0,2.2014556577687472e-07
fcn,gap_ppvHste,EthanolConcentration,231,0.2851710915565491,0.2851710319519043,4.067112445831299,1.0,1.0,0.023370295763015747
fcn,gap_ppvHste,ERing,131,0.855555534362793,0.8555554747581482,0.48740747570991516,1.0,1.0,2.492564635758754e-05
fcn,gap_ppvHste,FaceDetection,1570,0.5238365530967712,0.5238364934921265,5.113716125488281,1.0,1.0,1.7168834176573e-07
fcn,gap_ppvHste,FingerMovements,178,0.5600000023841858,0.559999942779541,4.117119312286377,1.0,1.0,2.3766405732317253e-08
fcn,gap_ppvHste,HandMovementDirection,144,0.28378379344940186,0.2837837338447571,2.337677478790283,1.0,1.0,5.088744501335896e-07
fcn,gap_ppvHste,Handwriting,142,0.5647059082984924,0.5647058486938477,1.8613563776016235,1.0,1.0,1.4034893638381618e-06
fcn,gap_ppvHste,Heartbeat,172,0.7609755992889404,0.7609755396842957,1.5886764526367188,1.0,1.0,1.1219693618613746e-07
fcn,gap_ppvHste,Libras,150,0.9055555462837219,0.9055554866790771,0.5919885635375977,1.0,1.0,2.2437032384914346e-05
fcn,gap_ppvHste,LSST,653,0.6086780428886414,0.6086779832839966,4.899111747741699,1.0,1.0,9.695753089289383e-10
fcn,gap_ppvHste,MotorImagery,357,0.5799999833106995,0.5799999237060547,2.3452236652374268,1.0,1.0,6.3690790739201475e-06
fcn,gap_ppvHste,NATOPS,153,0.894444465637207,0.8944444060325623,0.6000632047653198,1.0,1.0,1.0658460269041825e-05
fcn,gap_ppvHste,PenDigits,1753,0.9851343631744385,0.9851343035697937,0.14173561334609985,1.0,1.0,1.5907296313510955e-11
fcn,gap_ppvHste,PEMS-SF,273,0.7976878881454468,0.797687828540802,1.2730175256729126,1.0,1.0,0.0
fcn,gap_ppvHste,PhonemeSpectra,924,0.2669251561164856,0.2669250965118408,5.614703178405762,1.0,1.0,0.0001234143419424072
fcn,gap_ppvHste,RacketSports,146,0.8486841917037964,0.8486841320991516,0.9555433392524719,1.0,1.0,1.967339812836144e-06
fcn,gap_ppvHste,SelfRegulationSCP1,204,0.744027316570282,0.7440272569656372,1.4504727125167847,1.0,1.0,4.753215762320906e-06
fcn,gap_ppvHste,SelfRegulationSCP2,187,0.5222222208976746,0.5222221612930298,2.283093214035034,1.0,1.0,0.00010610432218527421
fcn,gap_ppvHste,StandWalkJump,172,0.4000000059604645,0.3999999761581421,2.2833170890808105,0.3333333432674408,0.333333283662796,2.730053663253784
fcn,gap_ppvHste,UWaveGestureLibrary,144,0.8812500238418579,0.8812499642372131,0.6803843975067139,1.0,1.0,1.2298413594180602e-06
