model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gru128,ArticularyWordRecognition,698,0.9133333563804626,0.9133332371711731,0.5506703853607178,1.0,1.0,9.372008094032935e-07
resnet,gru128,AtrialFibrillation,847,0.20000000298023224,0.19999997317790985,7.4418511390686035,0.9333333373069763,0.9333332777023315,0.6285637021064758
resnet,gru128,BasicMotions,365,0.675000011920929,0.6749999523162842,2.6991257667541504,1.0,1.0,5.960464122267695e-09
resnet,gru128,Cricket,1298,0.9861111044883728,0.986111044883728,0.16725215315818787,1.0,1.0,1.1424209560573217e-06
resnet,gru128,DuckDuckGeese,581,0.3400000035762787,0.3399999439716339,6.395823955535889,1.0,1.0,3.099441414633475e-08
resnet,gru128,EigenWorms,15052,0.40458014607429504,0.40458008646965027,7.520795822143555,1.0,1.0,1.0244546544413424e-08
resnet,gru128,Epilepsy,523,0.6739130616188049,0.6739130020141602,2.748882293701172,1.0,1.0,0.0
resnet,gru128,EthanolConcentration,2934,0.2471482902765274,0.24714824557304382,5.012728691101074,1.0,1.0,0.00033817297662608325
resnet,gru128,ERing,334,0.7925925850868225,0.7925925850868225,2.339816093444824,1.0,1.0,7.947285496356926e-08
resnet,gru128,FaceDetection,9410,0.5581725239753723,0.5581724643707275,7.3381242752075195,1.0,1.0,0.0
resnet,gru128,FingerMovements,622,0.5299999713897705,0.5299999117851257,5.4914960861206055,1.0,1.0,3.772445689165238e-10
resnet,gru128,HandMovementDirection,739,0.2702702581882477,0.2702701985836029,6.251494407653809,1.0,1.0,2.2351740458503855e-09
resnet,gru128,Handwriting,426,0.3929411768913269,0.39294111728668213,5.4878106117248535,1.0,1.0,3.6326957797427895e-06
resnet,gru128,Heartbeat,826,0.6292682886123657,0.629268229007721,4.9102630615234375,1.0,1.0,5.843592276733034e-10
resnet,gru128,Libras,399,0.8111110925674438,0.8111110329627991,1.5490920543670654,1.0,1.0,1.8676097397474223e-06
resnet,gru128,LSST,3797,0.6103000640869141,0.6103000044822693,4.946010112762451,1.0,1.0,0.0
resnet,gru128,MotorImagery,5157,0.4399999976158142,0.43999993801116943,6.85513973236084,1.0,1.0,1.3721932035082318e-08
resnet,gru128,NATOPS,396,0.8500000238418579,0.8499999642372131,0.9760540723800659,1.0,1.0,1.046391616910114e-06
resnet,gru128,PenDigits,10887,0.980560302734375,0.9805602431297302,0.1857720911502838,1.0,1.0,0.0
resnet,gru128,PEMS-SF,742,0.8670520186424255,0.8670519590377808,1.0027745962142944,1.0,1.0,7.666001806683198e-07
resnet,gru128,PhonemeSpectra,7669,0.2269609272480011,0.22696088254451752,8.781805038452148,1.0,1.0,1.2873883292741084e-08
resnet,gru128,RacketSports,386,0.8289473652839661,0.8289473056793213,1.5286493301391602,1.0,1.0,3.078915256082837e-08
resnet,gru128,SelfRegulationSCP1,1810,0.6860068440437317,0.6860067844390869,3.9002773761749268,1.0,1.0,4.448107437937665e-10
resnet,gru128,SelfRegulationSCP2,1761,0.5055555701255798,0.5055555105209351,6.833245754241943,1.0,1.0,5.9604643443123e-10
resnet,gru128,StandWalkJump,1533,0.3333333432674408,0.333333283662796,8.31875228881836,1.0,1.0,0.00010777034913189709
resnet,gru128,UWaveGestureLibrary,543,0.6000000238418579,0.5999999642372131,3.349414825439453,1.0,1.0,1.3778594620816875e-06
