model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,mpvS,ArticularyWordRecognition,238,0.9766666889190674,0.9766666293144226,0.12053727358579636,1.0,1.0,0.0001720279542496428
resnet,mpvS,AtrialFibrillation,273,0.2666666805744171,0.26666662096977234,5.440899848937988,0.800000011920929,0.800000011920929,1.2067087888717651
resnet,mpvS,BasicMotions,151,1.0,1.0,0.000722121971193701,1.0,1.0,1.1324878812501993e-07
resnet,mpvS,Cricket,264,0.9861111044883728,0.986111044883728,0.028470026329159737,1.0,1.0,1.2472820287712238e-07
resnet,mpvS,DuckDuckGeese,233,0.3199999928474426,0.31999993324279785,5.620339870452881,1.0,1.0,7.867708518460859e-06
resnet,mpvS,EigenWorms,1711,0.8702290058135986,0.8702289462089539,1.720852255821228,1.0,1.0,6.83590030803316e-07
resnet,mpvS,Epilepsy,191,0.97826087474823,0.9782608151435852,0.09878095239400864,1.0,1.0,1.6932882545006578e-06
resnet,mpvS,EthanolConcentration,527,0.23574145138263702,0.23574140667915344,2.297647714614868,0.7241379022598267,0.7241377830505371,0.7155200839042664
resnet,mpvS,ERing,146,0.7851851582527161,0.7851850986480713,0.6790270805358887,1.0,1.0,0.00025310792261734605
resnet,mpvS,FaceDetection,2899,0.5158910155296326,0.5158909559249878,4.442865371704102,1.0,1.0,0.0002392938476987183
resnet,mpvS,FingerMovements,252,0.5,0.4999999403953552,2.005976676940918,1.0,1.0,0.006628746632486582
resnet,mpvS,HandMovementDirection,222,0.3513513505458832,0.3513512909412384,3.641096830368042,1.0,1.0,0.0010723717277869582
resnet,mpvS,Handwriting,185,0.5105882287025452,0.5105881690979004,3.0557498931884766,1.0,1.0,0.003160404274240136
resnet,mpvS,Heartbeat,261,0.6634146571159363,0.6634145975112915,2.0406646728515625,1.0,1.0,0.0001016365276882425
resnet,mpvS,Libras,187,0.8055555820465088,0.8055555820465088,0.9063877463340759,1.0,1.0,0.018910305574536324
resnet,mpvS,LSST,1139,0.5944849848747253,0.5944849252700806,2.1634645462036133,0.9646197557449341,0.9646196961402893,0.13439247012138367
resnet,mpvS,MotorImagery,897,0.4699999988079071,0.46999993920326233,4.448098659515381,1.0,1.0,9.125048450187023e-07
resnet,mpvS,NATOPS,185,0.8777777552604675,0.8777776956558228,0.5028852820396423,1.0,1.0,0.002083787228912115
resnet,mpvS,PenDigits,3000,0.994854211807251,0.9948541522026062,0.08620010316371918,1.0,1.0,5.1443219462044e-08
resnet,mpvS,PEMS-SF,345,0.8786126971244812,0.8786126375198364,0.975227415561676,1.0,1.0,8.04221781436354e-06
resnet,mpvS,PhonemeSpectra,1997,0.274381160736084,0.2743811011314392,2.7172274589538574,0.5731523633003235,0.5731523036956787,1.4705488681793213
resnet,mpvS,RacketSports,170,0.8486841917037964,0.8486841320991516,0.44520875811576843,1.0,1.0,0.008044546470046043
resnet,mpvS,SelfRegulationSCP1,375,0.7167235612869263,0.7167235016822815,1.4129281044006348,1.0,1.0,0.0038086865097284317
resnet,mpvS,SelfRegulationSCP2,358,0.5055555701255798,0.5055555105209351,2.1420140266418457,1.0,1.0,0.0019527192926034331
resnet,mpvS,StandWalkJump,355,0.3333333432674408,0.333333283662796,4.537914752960205,0.5833333134651184,0.5833332538604736,1.5941985845565796
resnet,mpvS,UWaveGestureLibrary,180,0.721875011920929,0.721875011920929,1.8329156637191772,1.0,1.0,0.000388410990126431
