model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gap_gmp,ArticularyWordRecognition,274,0.9866666793823242,0.9866666197776794,0.04127776622772217,1.0,1.0,3.064758686832647e-07
resnet,gap_gmp,AtrialFibrillation,346,0.13333334028720856,0.13333329558372498,4.845073223114014,0.8666666746139526,0.8666666150093079,1.0110517740249634
resnet,gap_gmp,BasicMotions,183,0.949999988079071,0.9499999284744263,0.08343997597694397,1.0,1.0,0.0
resnet,gap_gmp,Cricket,254,0.9861111044883728,0.986111044883728,0.06975241750478745,1.0,1.0,5.9604641222676946e-08
resnet,gap_gmp,DuckDuckGeese,262,0.46000000834465027,0.4599999487400055,2.030132532119751,1.0,1.0,0.0
resnet,gap_gmp,EigenWorms,705,0.847328245639801,0.847328245639801,0.6400877833366394,1.0,1.0,0.0
resnet,gap_gmp,Epilepsy,222,0.9347826242446899,0.9347825646400452,0.20311596989631653,1.0,1.0,0.0
resnet,gap_gmp,EthanolConcentration,314,0.26615968346595764,0.26615962386131287,6.470851898193359,1.0,1.0,1.1705939868988935e-05
resnet,gap_gmp,ERing,185,0.8814814686775208,0.8814814686775208,0.4535083770751953,1.0,1.0,3.973642748178463e-09
resnet,gap_gmp,FaceDetection,2410,0.5757661461830139,0.5757660865783691,5.481478691101074,1.0,1.0,0.0
resnet,gap_gmp,FingerMovements,293,0.5199999809265137,0.5199999213218689,2.0299479961395264,1.0,1.0,0.0
resnet,gap_gmp,HandMovementDirection,251,0.31081080436706543,0.31081074476242065,2.0933401584625244,1.0,1.0,0.0
resnet,gap_gmp,Handwriting,216,0.40470588207244873,0.40470585227012634,3.1973612308502197,1.0,1.0,0.0
resnet,gap_gmp,Heartbeat,281,0.712195098400116,0.7121950387954712,2.024919271469116,1.0,1.0,0.0
resnet,gap_gmp,Libras,219,0.855555534362793,0.8555554747581482,1.1031721830368042,1.0,1.0,4.682273697653727e-07
resnet,gap_gmp,LSST,1074,0.6115166544914246,0.6115165948867798,4.508810997009277,1.0,1.0,0.0
resnet,gap_gmp,MotorImagery,487,0.4099999964237213,0.40999993681907654,2.4456887245178223,1.0,1.0,0.0
resnet,gap_gmp,NATOPS,215,0.894444465637207,0.8944444060325623,0.5832210779190063,1.0,1.0,2.404051997473289e-07
resnet,gap_gmp,PenDigits,2972,0.9851343631744385,0.9851343035697937,0.17737407982349396,1.0,1.0,0.0
resnet,gap_gmp,PEMS-SF,380,0.849711000919342,0.8497109413146973,0.7880116105079651,1.0,1.0,0.0
resnet,gap_gmp,PhonemeSpectra,1511,0.2538025677204132,0.25380250811576843,9.642312049865723,1.0,1.0,0.00020962263806723058
resnet,gap_gmp,RacketSports,209,0.8486841917037964,0.8486841320991516,0.6704868674278259,1.0,1.0,0.0
resnet,gap_gmp,SelfRegulationSCP1,280,0.80887371301651,0.8088736534118652,1.464280366897583,1.0,1.0,4.448107437937665e-10
resnet,gap_gmp,SelfRegulationSCP2,272,0.4833333194255829,0.4833332598209381,3.6301791667938232,1.0,1.0,0.0
resnet,gap_gmp,StandWalkJump,359,0.20000000298023224,0.19999997317790985,4.911928176879883,0.75,0.7499999403953552,1.6472285985946655
resnet,gap_gmp,UWaveGestureLibrary,221,0.840624988079071,0.8406249284744263,0.9294615983963013,1.0,1.0,0.0
