model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,ppvH,ArticularyWordRecognition,312,0.9200000166893005,0.9199999570846558,0.34115609526634216,1.0,1.0,0.06650176644325256
resnet,ppvH,AtrialFibrillation,234,0.3333333432674408,0.333333283662796,1.7323644161224365,0.7333333492279053,0.7333332896232605,0.8416160941123962
resnet,ppvH,BasicMotions,163,1.0,1.0,0.2510751783847809,0.9750000238418579,0.9749999642372131,0.22311250865459442
resnet,ppvH,Cricket,362,0.9444444179534912,0.9444443583488464,0.17569363117218018,1.0,1.0,0.036659177392721176
resnet,ppvH,DuckDuckGeese,268,0.3400000035762787,0.3399999439716339,1.6451417207717896,0.5400000214576721,0.5399999618530273,1.2917466163635254
resnet,ppvH,EigenWorms,3082,0.7633587718009949,0.7633587718009949,0.7721582651138306,0.8203125,0.8203124403953552,0.6400776505470276
resnet,ppvH,Epilepsy,226,0.8478260636329651,0.8478259444236755,0.5121492147445679,0.9781022071838379,0.9781021475791931,0.2965106964111328
resnet,ppvH,EthanolConcentration,791,0.25095057487487793,0.25095051527023315,1.455350637435913,0.4559386968612671,0.4559386372566223,1.2432113885879517
resnet,ppvH,ERing,157,0.7555555701255798,0.7555555105209351,0.8581776022911072,1.0,1.0,0.5235785245895386
resnet,ppvH,FaceDetection,3788,0.5053915977478027,0.505391538143158,0.7034258842468262,0.5679117441177368,0.567911684513092,0.680487871170044
resnet,ppvH,FingerMovements,269,0.5699999928474426,0.5699999332427979,0.7178014516830444,0.7151898741722107,0.7151898145675659,0.5572269558906555
resnet,ppvH,HandMovementDirection,239,0.36486485600471497,0.3648647964000702,1.3516302108764648,0.5625,0.5624999403953552,1.230381965637207
resnet,ppvH,Handwriting,207,0.22823528945446014,0.22823524475097656,3.196697235107422,0.8266666531562805,0.8266665935516357,1.0710382461547852
resnet,ppvH,Heartbeat,312,0.7170731425285339,0.7170730829238892,0.5286823511123657,0.7450980544090271,0.7450979948043823,0.4860720634460449
resnet,ppvH,Libras,217,0.8055555820465088,0.8055555820465088,0.73069828748703,0.9888888597488403,0.9888888001441956,0.25115966796875
resnet,ppvH,LSST,1425,0.5056772232055664,0.5056771636009216,1.5015273094177246,0.5652704238891602,0.5652703642845154,1.205604076385498
resnet,ppvH,MotorImagery,1445,0.5,0.4999999403953552,0.7056028246879578,0.6294963955879211,0.6294963359832764,0.6408698558807373
resnet,ppvH,NATOPS,216,0.7166666388511658,0.716666579246521,0.6094537377357483,0.949999988079071,0.9499999284744263,0.31035998463630676
resnet,ppvH,PenDigits,3749,0.9431103467941284,0.9431102871894836,0.203267902135849,0.9747798442840576,0.9747797846794128,0.08125470578670502
resnet,ppvH,PEMS-SF,457,0.6242774724960327,0.6242774128913879,0.9390325546264648,0.8838951587677002,0.8838950395584106,0.6527562737464905
resnet,ppvH,PhonemeSpectra,2644,0.18431255221366882,0.18431250751018524,2.890573263168335,0.32368025183677673,0.32368019223213196,2.4869649410247803
resnet,ppvH,RacketSports,194,0.7894737124443054,0.7894736528396606,0.6478318572044373,0.8940397500991821,0.8940396904945374,0.4848867654800415
resnet,ppvH,SelfRegulationSCP1,532,0.6723549365997314,0.6723548769950867,0.6192963123321533,0.7649253606796265,0.7649252414703369,0.49077868461608887
resnet,ppvH,SelfRegulationSCP2,492,0.49444442987442017,0.4944443702697754,0.6980946660041809,0.6200000047683716,0.6199999451637268,0.6776599884033203
resnet,ppvH,StandWalkJump,259,0.46666666865348816,0.4666666090488434,1.1718913316726685,0.5,0.4999999403953552,0.8985993266105652
resnet,ppvH,UWaveGestureLibrary,227,0.606249988079071,0.6062499284744263,1.2583931684494019,0.9166666865348816,0.9166666269302368,0.42267996072769165
