model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,gru128,ArticularyWordRecognition,870,0.9233333468437195,0.9233332872390747,0.6023064851760864,1.0,1.0,2.384185648907078e-08
inception,gru128,AtrialFibrillation,947,0.4000000059604645,0.3999999761581421,7.2775492668151855,1.0,1.0,3.735220843736897e-07
inception,gru128,BasicMotions,392,0.824999988079071,0.8249999284744263,0.9992877840995789,1.0,1.0,0.0
inception,gru128,Cricket,1441,0.9583333134651184,0.9583332538604736,0.35303041338920593,1.0,1.0,1.0596379951266499e-07
inception,gru128,DuckDuckGeese,674,0.18000000715255737,0.1799999475479126,4.909345626831055,1.0,1.0,2.38418573772492e-09
inception,gru128,EigenWorms,16075,0.39694657921791077,0.396946519613266,7.269184589385986,1.0,1.0,1.7695125364980413e-08
inception,gru128,Epilepsy,630,0.8478260636329651,0.8478259444236755,1.0184383392333984,1.0,1.0,0.0
inception,gru128,EthanolConcentration,3223,0.2737642526626587,0.2737641930580139,5.865684986114502,1.0,1.0,6.354958895826712e-05
inception,gru128,ERing,382,0.9185185432434082,0.9185184836387634,0.5824925303459167,1.0,1.0,1.9868213740892315e-08
inception,gru128,FaceDetection,10844,0.6660045385360718,0.666004478931427,5.285252094268799,1.0,1.0,0.0
inception,gru128,FingerMovements,696,0.5099999904632568,0.5099999308586121,5.026646614074707,1.0,1.0,0.0
inception,gru128,HandMovementDirection,870,0.37837839126586914,0.37837833166122437,6.11792516708374,1.0,1.0,2.9802320611338473e-09
inception,gru128,Handwriting,526,0.37294116616249084,0.37294110655784607,5.209373950958252,1.0,1.0,9.798998235055478e-07
inception,gru128,Heartbeat,1014,0.6585366129875183,0.6585365533828735,3.5865933895111084,1.0,1.0,5.843592276733034e-10
inception,gru128,Libras,473,0.7833333611488342,0.7833333015441895,1.9577090740203857,1.0,1.0,2.7020766424357134e-07
inception,gru128,LSST,4339,0.5981346368789673,0.5981345772743225,4.553940773010254,1.0,1.0,0.0
inception,gru128,MotorImagery,5648,0.5099999904632568,0.5099999308586121,6.187098503112793,1.0,1.0,4.2881037609632244e-10
inception,gru128,NATOPS,474,0.8277778029441833,0.8277777433395386,1.113493800163269,1.0,1.0,8.033373433136148e-07
inception,gru128,PenDigits,13153,0.9911378026008606,0.9911377429962158,0.08382593840360641,1.0,1.0,0.0
inception,gru128,PEMS-SF,950,0.8439306616783142,0.8439306020736694,1.9294819831848145,1.0,1.0,4.464767167089434e-10
inception,gru128,PhonemeSpectra,9586,0.21890844404697418,0.2189083844423294,9.389033317565918,1.0,1.0,5.056055840668705e-08
inception,gru128,RacketSports,417,0.8355262875556946,0.8355262875556946,1.9780939817428589,1.0,1.0,9.078851803678845e-08
inception,gru128,SelfRegulationSCP1,2071,0.6313993334770203,0.6313992738723755,4.662385940551758,1.0,1.0,4.448107437937665e-10
inception,gru128,SelfRegulationSCP2,1938,0.5166666507720947,0.51666659116745,6.059040069580078,1.0,1.0,5.9604643443123e-10
inception,gru128,StandWalkJump,1659,0.3333333432674408,0.333333283662796,8.207863807678223,1.0,1.0,5.046411843068199e-06
inception,gru128,UWaveGestureLibrary,656,0.65625,0.6562499403953552,3.130253314971924,1.0,1.0,1.0391066780357505e-06
