model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,mpvS,ArticularyWordRecognition,216,0.9766666889190674,0.9766666293144226,0.13832102715969086,1.0,1.0,0.00044624035945162177
lite,mpvS,AtrialFibrillation,193,0.2666666805744171,0.26666662096977234,10.77728271484375,1.0,1.0,0.009101362898945808
lite,mpvS,BasicMotions,113,1.0,1.0,0.049912288784980774,1.0,1.0,0.0001824850623961538
lite,mpvS,Cricket,259,0.9861111044883728,0.986111044883728,0.07728307694196701,1.0,1.0,1.0894387969528907e-06
lite,mpvS,DuckDuckGeese,1014,0.5799999833106995,0.5799999237060547,2.1970412731170654,1.0,1.0,3.567996100173332e-05
lite,mpvS,EigenWorms,47306,0.9160305261611938,0.9160304665565491,0.4102102518081665,1.0,1.0,0.000290715106530115
lite,mpvS,Epilepsy,147,0.9855072498321533,0.9855071902275085,0.04678303003311157,1.0,1.0,7.18454466550611e-05
lite,mpvS,EthanolConcentration,570,0.3916349709033966,0.39163491129875183,2.0078861713409424,0.9731800556182861,0.9731799960136414,0.23463401198387146
lite,mpvS,ERing,113,0.8481481671333313,0.8481480479240417,0.5185357332229614,1.0,1.0,0.0002661602629814297
lite,mpvS,FaceDetection,3289,0.6410329341888428,0.641032874584198,3.545013904571533,1.0,1.0,6.746394319634419e-06
lite,mpvS,FingerMovements,204,0.6200000047683716,0.6199999451637268,3.598557233810425,1.0,1.0,5.83467808610294e-05
lite,mpvS,HandMovementDirection,200,0.22972972691059113,0.22972968220710754,3.821906805038452,1.0,1.0,0.0014825195539742708
lite,mpvS,Handwriting,146,0.6129412055015564,0.6129411458969116,2.1279940605163574,1.0,1.0,0.009144016541540623
lite,mpvS,Heartbeat,364,0.6878048777580261,0.6878048181533813,1.7814466953277588,1.0,1.0,7.376866506092483e-06
lite,mpvS,Libras,139,0.8333333134651184,0.8333332538604736,0.7044762372970581,1.0,1.0,0.028557248413562775
lite,mpvS,LSST,732,0.5782644152641296,0.5782643556594849,1.492856740951538,0.8113054037094116,0.8113053441047668,0.5619522929191589
lite,mpvS,MotorImagery,2187,0.49000000953674316,0.4899999499320984,2.944373846054077,1.0,1.0,9.64941136771813e-06
lite,mpvS,NATOPS,165,0.8611111044883728,0.861111044883728,0.6525574922561646,1.0,1.0,0.0009872671216726303
lite,mpvS,PenDigits,1863,0.9745568633079529,0.9745568037033081,0.19124573469161987,0.9998665452003479,0.9998664855957031,0.0004844597424380481
lite,mpvS,PEMS-SF,1751,0.6589595079421997,0.6589594483375549,1.527913212776184,1.0,1.0,3.2905313673836645e-07
lite,mpvS,PhonemeSpectra,1684,0.25857439637184143,0.25857433676719666,2.5778489112854004,0.4482654631137848,0.44826540350914,1.8042529821395874
lite,mpvS,RacketSports,131,0.8092105388641357,0.809210479259491,0.5370084643363953,1.0,1.0,0.0645524114370346
lite,mpvS,SelfRegulationSCP1,374,0.7474402785301208,0.7474401593208313,0.9767152070999146,1.0,1.0,0.0012954777339473367
lite,mpvS,SelfRegulationSCP2,374,0.5444444417953491,0.5444443821907043,2.215278387069702,1.0,1.0,0.0010443897917866707
lite,mpvS,StandWalkJump,250,0.3333333432674408,0.333333283662796,3.639435291290283,0.75,0.7499999403953552,0.7137474417686462
lite,mpvS,UWaveGestureLibrary,158,0.8812500238418579,0.8812499642372131,0.6354125142097473,1.0,1.0,8.847844583215192e-05
