model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,ppvHste,ArticularyWordRecognition,273,0.9866666793823242,0.9866666197776794,0.05780097842216492,1.0,1.0,3.5776909498963505e-05
resnet,ppvHste,AtrialFibrillation,217,0.4000000059604645,0.3999999761581421,1.4392273426055908,0.46666666865348816,0.4666666090488434,0.8964236974716187
resnet,ppvHste,BasicMotions,179,1.0,1.0,0.00023798579059075564,1.0,1.0,1.1566201465029735e-05
resnet,ppvHste,Cricket,251,0.9861111044883728,0.986111044883728,0.04347096383571625,1.0,1.0,2.650187525432557e-06
resnet,ppvHste,DuckDuckGeese,248,0.46000000834465027,0.4599999487400055,2.0234339237213135,1.0,1.0,2.4008921172935516e-05
resnet,ppvHste,EigenWorms,683,0.9083969593048096,0.9083968997001648,0.298782616853714,1.0,1.0,3.869755892083049e-05
resnet,ppvHste,Epilepsy,218,1.0,1.0,0.0040033673867583275,1.0,1.0,6.331976692308672e-06
resnet,ppvHste,EthanolConcentration,305,0.2167300432920456,0.2167300134897232,2.4126012325286865,1.0,1.0,0.001785880303941667
resnet,ppvHste,ERing,181,0.8740741014480591,0.8740740418434143,0.3846738934516907,1.0,1.0,0.00013983021199237555
resnet,ppvHste,FaceDetection,2439,0.5468217730522156,0.5468217134475708,4.2100348472595215,1.0,1.0,9.06632067199098e-06
resnet,ppvHste,FingerMovements,276,0.4699999988079071,0.46999993920326233,4.210910320281982,1.0,1.0,5.802004920951731e-07
resnet,ppvHste,HandMovementDirection,209,0.31081080436706543,0.31081074476242065,2.3886990547180176,1.0,1.0,2.4743333142396295e-06
resnet,ppvHste,Handwriting,202,0.5247058868408203,0.5247058272361755,1.8878360986709595,1.0,1.0,0.00010045714589068666
resnet,ppvHste,Heartbeat,259,0.7463414669036865,0.7463414669036865,1.3260506391525269,1.0,1.0,4.275098035577685e-06
resnet,ppvHste,Libras,216,0.8833333253860474,0.8833332657814026,0.5354599356651306,1.0,1.0,0.0001369636447634548
resnet,ppvHste,LSST,1053,0.5957015156745911,0.5957014560699463,3.7689740657806396,1.0,1.0,1.463572800730617e-07
resnet,ppvHste,MotorImagery,486,0.5799999833106995,0.5799999237060547,2.123830795288086,1.0,1.0,2.5361110601807013e-05
resnet,ppvHste,NATOPS,214,0.9166666865348816,0.9166666269302368,0.4019789695739746,1.0,1.0,9.504801710136235e-05
resnet,ppvHste,PenDigits,3006,0.9851343631744385,0.9851343035697937,0.19274494051933289,1.0,1.0,0.0
resnet,ppvHste,PEMS-SF,367,0.7976878881454468,0.797687828540802,1.1917037963867188,1.0,1.0,2.6252826046402333e-07
resnet,ppvHste,PhonemeSpectra,1499,0.26811811327934265,0.2681180536746979,3.5812387466430664,1.0,1.0,0.00031110725831240416
resnet,ppvHste,RacketSports,213,0.8881579041481018,0.888157844543457,0.5031192898750305,1.0,1.0,0.0026258276775479317
resnet,ppvHste,SelfRegulationSCP1,263,0.723549485206604,0.7235494256019592,1.0600498914718628,1.0,1.0,4.785682540386915e-05
resnet,ppvHste,SelfRegulationSCP2,250,0.5166666507720947,0.51666659116745,1.486180305480957,1.0,1.0,0.00012285679986234754
resnet,ppvHste,StandWalkJump,207,0.6000000238418579,0.5999999642372131,0.9497122168540955,0.5833333134651184,0.5833332538604736,1.0319349765777588
resnet,ppvHste,UWaveGestureLibrary,205,0.871874988079071,0.8718749284744263,0.5710988640785217,1.0,1.0,6.344883331621531e-06
