model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,gmp,ArticularyWordRecognition,323,0.9900000095367432,0.9899999499320984,0.05247999727725983,1.0,1.0,6.068835034511721e-08
inception,gmp,AtrialFibrillation,393,0.13333334028720856,0.13333329558372498,4.827502250671387,1.0,1.0,0.0005632197135128081
inception,gmp,BasicMotions,176,0.9750000238418579,0.9749999642372131,0.09154151380062103,1.0,1.0,0.0
inception,gmp,Cricket,475,0.9722222089767456,0.9722221493721008,0.09206199645996094,1.0,1.0,0.0
inception,gmp,DuckDuckGeese,288,0.47999998927116394,0.47999992966651917,1.9040614366531372,1.0,1.0,0.0
inception,gmp,EigenWorms,4096,0.8931297659873962,0.8931297063827515,0.9209951758384705,1.0,1.0,0.0
inception,gmp,Epilepsy,237,0.9347826242446899,0.9347825646400452,0.24753136932849884,1.0,1.0,0.0
inception,gmp,EthanolConcentration,1074,0.3498098850250244,0.34980982542037964,5.981630802154541,1.0,1.0,7.6915046065551e-07
inception,gmp,ERing,169,0.9074074029922485,0.9074073433876038,0.35451313853263855,1.0,1.0,0.0
inception,gmp,FaceDetection,4624,0.660612940788269,0.6606128811836243,5.488157272338867,1.0,1.0,0.0
inception,gmp,FingerMovements,329,0.5199999809265137,0.5199999213218689,2.5841612815856934,1.0,1.0,0.0
inception,gmp,HandMovementDirection,349,0.2432432472705841,0.24324320256710052,2.495497941970825,1.0,1.0,7.450580152834618e-10
inception,gmp,Handwriting,251,0.5070587992668152,0.5070587396621704,2.404207229614258,1.0,1.0,0.0
inception,gmp,Heartbeat,438,0.7268292903900146,0.7268291711807251,1.3853334188461304,1.0,1.0,0.0
inception,gmp,Libras,219,0.8277778029441833,0.8277777433395386,1.2782080173492432,1.0,1.0,4.0862266814656323e-07
inception,gmp,LSST,1736,0.6131386756896973,0.6131386160850525,3.7313907146453857,1.0,1.0,0.0
inception,gmp,MotorImagery,2019,0.47999998927116394,0.47999992966651917,2.2574987411499023,1.0,1.0,0.0
inception,gmp,NATOPS,228,0.8888888955116272,0.8888888359069824,0.5244152545928955,1.0,1.0,4.1060971511797106e-08
inception,gmp,PenDigits,3652,0.9885649085044861,0.9885648488998413,0.10740640759468079,1.0,1.0,0.0
inception,gmp,PEMS-SF,443,0.8092485666275024,0.8092485070228577,0.9324375987052917,1.0,1.0,0.0
inception,gmp,PhonemeSpectra,3022,0.2696093022823334,0.2696092426776886,7.940736293792725,1.0,1.0,2.8768451509897375e-10
inception,gmp,RacketSports,210,0.8881579041481018,0.888157844543457,0.9997260570526123,1.0,1.0,0.0
inception,gmp,SelfRegulationSCP1,725,0.7747440338134766,0.7747439742088318,1.8473398685455322,1.0,1.0,4.003296805166201e-09
inception,gmp,SelfRegulationSCP2,682,0.4888888895511627,0.48888882994651794,3.0876173973083496,1.0,1.0,1.19209286886246e-09
inception,gmp,StandWalkJump,460,0.2666666805744171,0.26666662096977234,4.1758527755737305,0.8333333134651184,0.8333332538604736,0.8483679890632629
inception,gmp,UWaveGestureLibrary,268,0.8999999761581421,0.8999999165534973,0.7055176496505737,1.0,1.0,0.0
