model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gmp_mmp2_mmp4_mmp8,ArticularyWordRecognition,286,0.9900000095367432,0.9899999499320984,0.06456378847360611,1.0,1.0,2.6009296938411808e-09
resnet,gmp_mmp2_mmp4_mmp8,AtrialFibrillation,279,0.3333333432674408,0.333333283662796,7.104701519012451,1.0,1.0,4.0231130697065964e-05
resnet,gmp_mmp2_mmp4_mmp8,BasicMotions,158,0.9750000238418579,0.9749999642372131,0.2074042111635208,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,Cricket,355,0.9722222089767456,0.9722221493721008,0.09775099903345108,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,DuckDuckGeese,272,0.30000001192092896,0.2999999523162842,4.149776458740234,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,EigenWorms,2863,0.7938931584358215,0.7938930988311768,1.326042890548706,1.0,1.0,2.9243517474242253e-07
resnet,gmp_mmp2_mmp4_mmp8,Epilepsy,213,0.9637681245803833,0.9637680649757385,0.11588957905769348,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,EthanolConcentration,775,0.23954372107982635,0.23954367637634277,7.604786396026611,1.0,1.0,2.1775460481876507e-05
resnet,gmp_mmp2_mmp4_mmp8,ERing,154,0.9185185432434082,0.9185184836387634,0.28969383239746094,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,FaceDetection,3628,0.6486946940422058,0.648694634437561,5.188933849334717,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,FingerMovements,285,0.49000000953674316,0.4899999499320984,2.067702054977417,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,HandMovementDirection,275,0.6216216087341309,0.6216215491294861,1.3248279094696045,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,Handwriting,213,0.4564705789089203,0.4564705193042755,3.30588698387146,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,Heartbeat,318,0.6926829218864441,0.6926828622817993,1.830938458442688,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,Libras,196,0.800000011920929,0.800000011920929,2.030355215072632,1.0,1.0,6.649216857113061e-07
resnet,gmp_mmp2_mmp4_mmp8,LSST,1427,0.5940794944763184,0.5940794348716736,5.606680870056152,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,MotorImagery,1408,0.550000011920929,0.5499999523162842,2.1233179569244385,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,NATOPS,190,0.8388888835906982,0.8388888239860535,0.5982152819633484,1.0,1.0,2.1192749954934698e-07
resnet,gmp_mmp2_mmp4_mmp8,PenDigits,3683,0.9771298170089722,0.9771297574043274,0.40861693024635315,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,PEMS-SF,460,0.8208092451095581,0.8208091855049133,0.9172828197479248,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,PhonemeSpectra,2610,0.24038174748420715,0.24038170278072357,14.986660957336426,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,RacketSports,179,0.9013158082962036,0.9013157486915588,1.7388335466384888,1.0,1.0,5.526256785515216e-09
resnet,gmp_mmp2_mmp4_mmp8,SelfRegulationSCP1,524,0.8020477890968323,0.8020477890968323,1.538421630859375,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,SelfRegulationSCP2,525,0.4888888895511627,0.48888882994651794,3.059074640274048,1.0,1.0,5.9604643443123e-10
resnet,gmp_mmp2_mmp4_mmp8,StandWalkJump,335,0.4000000059604645,0.3999999761581421,4.1416521072387695,1.0,1.0,0.0446462482213974
resnet,gmp_mmp2_mmp4_mmp8,UWaveGestureLibrary,221,0.8843749761581421,0.8843749165534973,0.8039066195487976,1.0,1.0,0.0
