model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,mpvS,ArticularyWordRecognition,161,0.9633333086967468,0.963333249092102,0.19991163909435272,1.0,1.0,6.997895980020985e-05
fcn,mpvS,AtrialFibrillation,176,0.4000000059604645,0.3999999761581421,7.837222576141357,0.6666666865348816,0.6666666269302368,1.617447018623352
fcn,mpvS,BasicMotions,102,1.0,1.0,0.022740105167031288,1.0,1.0,1.9788683403021423e-06
fcn,mpvS,Cricket,173,0.9861111044883728,0.986111044883728,0.03568391129374504,1.0,1.0,1.291433733285885e-07
fcn,mpvS,DuckDuckGeese,188,0.5400000214576721,0.5399999618530273,2.501290798187256,1.0,1.0,2.6035181690531317e-06
fcn,mpvS,EigenWorms,939,0.8931297659873962,0.8931297063827515,0.596060574054718,1.0,1.0,7.655463605260593e-07
fcn,mpvS,Epilepsy,127,0.9492753744125366,0.9492753148078918,0.149696946144104,1.0,1.0,1.4743382052984089e-05
fcn,mpvS,EthanolConcentration,309,0.25095057487487793,0.25095051527023315,1.6549961566925049,0.6743295192718506,0.6743294596672058,0.9306576251983643
fcn,mpvS,ERing,101,0.7851851582527161,0.7851850986480713,0.8670560717582703,1.0,1.0,0.00010428200766909868
fcn,mpvS,FaceDetection,1686,0.5181611776351929,0.5181611180305481,4.544279098510742,1.0,1.0,1.4858163012831938e-05
fcn,mpvS,FingerMovements,159,0.49000000953674316,0.4899999499320984,4.122426986694336,1.0,1.0,5.7683337217895314e-05
fcn,mpvS,HandMovementDirection,141,0.29729729890823364,0.29729723930358887,4.805909633636475,1.0,1.0,0.000849882431793958
fcn,mpvS,Handwriting,121,0.5164706110954285,0.5164705514907837,2.9354336261749268,1.0,1.0,0.011001662351191044
fcn,mpvS,Heartbeat,179,0.70243901014328,0.7024389505386353,1.7545933723449707,1.0,1.0,4.310772965254728e-06
fcn,mpvS,Libras,126,0.8222222328186035,0.8222221732139587,0.6880779266357422,1.0,1.0,0.016152456402778625
fcn,mpvS,LSST,636,0.5957015156745911,0.5957014560699463,1.8394237756729126,0.9581130743026733,0.9581130146980286,0.17752860486507416
fcn,mpvS,MotorImagery,593,0.5099999904632568,0.5099999308586121,3.6526567935943604,1.0,1.0,2.1170310446905205e-06
fcn,mpvS,NATOPS,127,0.8833333253860474,0.8833332657814026,0.6949936151504517,1.0,1.0,0.00022835763229522854
fcn,mpvS,PenDigits,1556,0.9902801513671875,0.9902800917625427,0.09247177094221115,1.0,1.0,1.7389700587955303e-05
fcn,mpvS,PEMS-SF,283,0.8323699235916138,0.832369863986969,1.116527795791626,1.0,1.0,1.4059495470064576e-06
fcn,mpvS,PhonemeSpectra,1064,0.25529375672340393,0.25529369711875916,2.8407764434814453,0.5948718190193176,0.5948717594146729,1.3727842569351196
fcn,mpvS,RacketSports,116,0.8092105388641357,0.809210479259491,0.584944486618042,1.0,1.0,0.0024567157961428165
fcn,mpvS,SelfRegulationSCP1,235,0.7269624471664429,0.7269623875617981,1.3205560445785522,1.0,1.0,0.0024639773182570934
fcn,mpvS,SelfRegulationSCP2,217,0.4833333194255829,0.4833332598209381,2.812613010406494,1.0,1.0,0.0009834865340963006
fcn,mpvS,StandWalkJump,179,0.3333333432674408,0.333333283662796,5.558074951171875,0.6666666865348816,0.6666666269302368,1.654903769493103
fcn,mpvS,UWaveGestureLibrary,122,0.7437499761581421,0.7437499165534973,1.5548341274261475,1.0,1.0,0.00017547346942592412
