model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,gmp,ArticularyWordRecognition,345,0.9866666793823242,0.9866666197776794,0.0696064755320549,1.0,1.0,2.5792539304347883e-07
inception,gmp,AtrialFibrillation,404,0.06666667014360428,0.0666666179895401,5.0649094581604,1.0,1.0,0.0001260469143744558
inception,gmp,BasicMotions,177,0.949999988079071,0.9499999284744263,0.13518524169921875,1.0,1.0,0.0
inception,gmp,Cricket,501,0.9722222089767456,0.9722221493721008,0.04066900163888931,1.0,1.0,0.0
inception,gmp,DuckDuckGeese,292,0.41999998688697815,0.4199999272823334,2.239182949066162,1.0,1.0,0.0
inception,gmp,EigenWorms,5384,0.8702290058135986,0.8702289462089539,0.7088019251823425,1.0,1.0,0.0
inception,gmp,Epilepsy,260,0.97826087474823,0.9782608151435852,0.11834122240543365,1.0,1.0,0.0
inception,gmp,EthanolConcentration,1260,0.25475284457206726,0.2547527849674225,6.933424949645996,1.0,1.0,2.4316807412105845e-06
inception,gmp,ERing,179,0.9518518447875977,0.9518517851829529,0.2021741420030594,1.0,1.0,0.0
inception,gmp,FaceDetection,4902,0.6526674032211304,0.6526673436164856,5.368152618408203,1.0,1.0,0.0
inception,gmp,FingerMovements,331,0.5400000214576721,0.5399999618530273,2.7792775630950928,1.0,1.0,0.0
inception,gmp,HandMovementDirection,371,0.3378378450870514,0.3378377854824066,2.050913095474243,1.0,1.0,1.4901160305669237e-09
inception,gmp,Handwriting,258,0.5141176581382751,0.5141175985336304,2.2098472118377686,1.0,1.0,0.0
inception,gmp,Heartbeat,462,0.7317073345184326,0.7317072749137878,1.768795132637024,1.0,1.0,0.0
inception,gmp,Libras,224,0.8222222328186035,0.8222221732139587,1.5381457805633545,1.0,1.0,2.5894900090861483e-07
inception,gmp,LSST,1544,0.6090835332870483,0.6090834736824036,3.409332513809204,1.0,1.0,0.0
inception,gmp,MotorImagery,2384,0.49000000953674316,0.4899999499320984,5.287112236022949,1.0,1.0,8.576207521926449e-10
inception,gmp,NATOPS,240,0.8888888955116272,0.8888888359069824,0.5900464057922363,1.0,1.0,3.4438218676768884e-07
inception,gmp,PenDigits,3747,0.9874213933944702,0.9874213337898254,0.11587908864021301,1.0,1.0,0.0
inception,gmp,PEMS-SF,489,0.7976878881454468,0.797687828540802,1.012657880783081,1.0,1.0,0.0
inception,gmp,PhonemeSpectra,3476,0.26006561517715454,0.26006555557250977,7.857954978942871,1.0,1.0,0.0
inception,gmp,RacketSports,212,0.8815789222717285,0.8815788626670837,0.813991129398346,1.0,1.0,0.0
inception,gmp,SelfRegulationSCP1,790,0.7781569957733154,0.7781569361686707,1.838423490524292,1.0,1.0,0.0
inception,gmp,SelfRegulationSCP2,739,0.43888887763023376,0.438888818025589,3.129384994506836,1.0,1.0,0.0
inception,gmp,StandWalkJump,460,0.3333333432674408,0.333333283662796,3.7253379821777344,0.9166666865348816,0.9166666269302368,0.15330718457698822
inception,gmp,UWaveGestureLibrary,263,0.903124988079071,0.9031249284744263,0.6840627789497375,1.0,1.0,9.934106870446158e-10
