model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,gmp,ArticularyWordRecognition,159,0.9833333492279053,0.9833332896232605,0.07719483971595764,1.0,1.0,8.379317932849517e-07
fcn,gmp,AtrialFibrillation,176,0.20000000298023224,0.19999997317790985,5.225168704986572,1.0,1.0,0.004673914052546024
fcn,gmp,BasicMotions,103,0.949999988079071,0.9499999284744263,0.15851029753684998,1.0,1.0,0.0
fcn,gmp,Cricket,176,0.9861111044883728,0.986111044883728,0.03463555872440338,1.0,1.0,1.1037896152643611e-09
fcn,gmp,DuckDuckGeese,194,0.5199999809265137,0.5199999213218689,2.4136078357696533,1.0,1.0,0.0
fcn,gmp,EigenWorms,892,0.8244274854660034,0.8244274854660034,0.8339195847511292,1.0,1.0,5.587935003603661e-09
fcn,gmp,Epilepsy,128,0.9420289993286133,0.9420289397239685,0.14181719720363617,1.0,1.0,0.0
fcn,gmp,EthanolConcentration,299,0.23574145138263702,0.23574140667915344,6.355281352996826,1.0,1.0,0.00010137164645129815
fcn,gmp,ERing,101,0.8999999761581421,0.8999999165534973,0.3616807460784912,1.0,1.0,3.973642748178463e-09
fcn,gmp,FaceDetection,1617,0.5499432682991028,0.549943208694458,5.50140905380249,1.0,1.0,0.0
fcn,gmp,FingerMovements,156,0.5,0.4999999403953552,2.224282741546631,1.0,1.0,0.0
fcn,gmp,HandMovementDirection,146,0.2567567527294159,0.2567566931247711,2.711259126663208,1.0,1.0,2.0116566190608864e-08
fcn,gmp,Handwriting,122,0.41411763429641724,0.41411757469177246,3.245271921157837,1.0,1.0,2.5431312167256692e-08
fcn,gmp,Heartbeat,180,0.6975609660148621,0.6975609064102173,2.2328200340270996,1.0,1.0,0.0
fcn,gmp,Libras,122,0.855555534362793,0.8555554747581482,0.9776996374130249,1.0,1.0,1.5589895383527619e-06
fcn,gmp,LSST,630,0.6062449216842651,0.6062448620796204,4.31414270401001,1.0,1.0,0.0
fcn,gmp,MotorImagery,565,0.5,0.4999999403953552,1.6139179468154907,1.0,1.0,0.0
fcn,gmp,NATOPS,123,0.8888888955116272,0.8888888359069824,0.4517554044723511,1.0,1.0,1.4834927242191043e-07
fcn,gmp,PenDigits,1536,0.9845626354217529,0.9845625758171082,0.137710839509964,1.0,1.0,0.0
fcn,gmp,PEMS-SF,273,0.8092485666275024,0.8092485070228577,1.1519721746444702,1.0,1.0,0.0
fcn,gmp,PhonemeSpectra,1023,0.21204891800880432,0.21204885840415955,10.846336364746094,1.0,1.0,7.228074139220553e-09
fcn,gmp,RacketSports,113,0.7828947305679321,0.7828946709632874,1.2184666395187378,1.0,1.0,7.105188881695312e-09
fcn,gmp,SelfRegulationSCP1,231,0.7986348271369934,0.7986347079277039,1.7317945957183838,1.0,1.0,0.0
fcn,gmp,SelfRegulationSCP2,216,0.47777777910232544,0.47777771949768066,3.0224006175994873,1.0,1.0,1.19209286886246e-09
fcn,gmp,StandWalkJump,171,0.2666666805744171,0.26666662096977234,4.744973659515381,0.8333333134651184,0.8333332538604736,1.0922176837921143
fcn,gmp,UWaveGestureLibrary,118,0.8218749761581421,0.8218749165534973,1.441239595413208,1.0,1.0,3.973642748178463e-09
