model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,ppvHste,ArticularyWordRecognition,244,0.9766666889190674,0.9766666293144226,0.07880126684904099,1.0,1.0,4.297086343285628e-05
resnet,ppvHste,AtrialFibrillation,182,0.3333333432674408,0.333333283662796,1.1822316646575928,0.3333333432674408,0.333333283662796,1.1295031309127808
resnet,ppvHste,BasicMotions,144,1.0,1.0,0.00015077613352332264,1.0,1.0,6.327009032247588e-06
resnet,ppvHste,Cricket,274,0.9861111044883728,0.986111044883728,0.029431726783514023,1.0,1.0,2.599419985926943e-06
resnet,ppvHste,DuckDuckGeese,228,0.47999998927116394,0.47999992966651917,2.394347667694092,1.0,1.0,7.862976417527534e-06
resnet,ppvHste,EigenWorms,1778,0.9312977194786072,0.9312977194786072,0.2905757427215576,1.0,1.0,3.2581334380665794e-05
resnet,ppvHste,Epilepsy,190,1.0,1.0,0.003924928605556488,1.0,1.0,8.357591468666214e-06
resnet,ppvHste,EthanolConcentration,555,0.19391635060310364,0.19391630589962006,2.414989709854126,1.0,1.0,0.004063969478011131
resnet,ppvHste,ERing,141,0.8666666746139526,0.8666666150093079,0.40839898586273193,1.0,1.0,0.0001987312571145594
resnet,ppvHste,FaceDetection,3011,0.5496594905853271,0.5496594309806824,3.313243865966797,1.0,1.0,1.8928143617813475e-05
resnet,ppvHste,FingerMovements,240,0.49000000953674316,0.4899999499320984,4.256600379943848,1.0,1.0,1.0377948456152808e-06
resnet,ppvHste,HandMovementDirection,210,0.3378378450870514,0.3378377854824066,1.9659065008163452,1.0,1.0,1.8395460301690036e-06
resnet,ppvHste,Handwriting,177,0.5129411816596985,0.5129411220550537,1.9534814357757568,1.0,1.0,7.191234908532351e-05
resnet,ppvHste,Heartbeat,269,0.7219512462615967,0.7219511866569519,1.4873332977294922,1.0,1.0,2.0662787392211612e-06
resnet,ppvHste,Libras,185,0.8833333253860474,0.8833332657814026,0.4828992486000061,1.0,1.0,0.000138859250000678
resnet,ppvHste,LSST,1178,0.584347128868103,0.5843470692634583,3.728011131286621,1.0,1.0,1.726327809592476e-07
resnet,ppvHste,MotorImagery,938,0.5199999809265137,0.5199999213218689,2.265148639678955,1.0,1.0,2.586798473203089e-05
resnet,ppvHste,NATOPS,182,0.8888888955116272,0.8888888359069824,0.5854203701019287,1.0,1.0,8.507999882567674e-05
resnet,ppvHste,PenDigits,3089,0.9831331968307495,0.9831331372261047,0.19612668454647064,1.0,1.0,0.0
resnet,ppvHste,PEMS-SF,354,0.8323699235916138,0.832369863986969,1.0969709157943726,1.0,1.0,4.518342962001043e-07
resnet,ppvHste,PhonemeSpectra,2051,0.27467939257621765,0.2746793329715729,3.6455817222595215,0.9996983408927917,0.999698281288147,0.004013050813227892
resnet,ppvHste,RacketSports,163,0.8486841917037964,0.8486841320991516,0.6510863304138184,1.0,1.0,0.002908456139266491
resnet,ppvHste,SelfRegulationSCP1,392,0.6996586918830872,0.6996586322784424,1.0314838886260986,1.0,1.0,4.493473534239456e-05
resnet,ppvHste,SelfRegulationSCP2,356,0.4833333194255829,0.4833332598209381,1.5454233884811401,1.0,1.0,0.00010914282756857574
resnet,ppvHste,StandWalkJump,180,0.46666666865348816,0.4666666090488434,1.021224856376648,0.5,0.4999999403953552,0.9400899410247803
resnet,ppvHste,UWaveGestureLibrary,181,0.871874988079071,0.8718749284744263,0.5313848853111267,1.0,1.0,7.460473170795012e-06
