model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gmp,ArticularyWordRecognition,272,0.9933333396911621,0.9933332800865173,0.031034212559461594,1.0,1.0,2.6442759804012894e-07
resnet,gmp,AtrialFibrillation,328,0.3333333432674408,0.333333283662796,3.6087915897369385,0.9333333373069763,0.9333332777023315,0.3207571804523468
resnet,gmp,BasicMotions,184,0.949999988079071,0.9499999284744263,0.08246549218893051,1.0,1.0,0.0
resnet,gmp,Cricket,244,0.9861111044883728,0.986111044883728,0.04065030813217163,1.0,1.0,2.6490951654523087e-08
resnet,gmp,DuckDuckGeese,254,0.41999998688697815,0.4199999272823334,3.4580209255218506,1.0,1.0,0.0
resnet,gmp,EigenWorms,695,0.7633587718009949,0.7633587718009949,1.3687108755111694,1.0,1.0,5.867331509534779e-08
resnet,gmp,Epilepsy,217,0.9420289993286133,0.9420289397239685,0.2144724279642105,1.0,1.0,0.0
resnet,gmp,EthanolConcentration,308,0.21292775869369507,0.21292772889137268,6.679301738739014,1.0,1.0,1.4722333617100958e-05
resnet,gmp,ERing,182,0.8629629611968994,0.8629629015922546,0.8484141230583191,1.0,1.0,0.0
resnet,gmp,FaceDetection,2489,0.5828604102134705,0.5828603506088257,4.963730812072754,1.0,1.0,0.0
resnet,gmp,FingerMovements,290,0.5899999737739563,0.5899999141693115,1.808558702468872,1.0,1.0,0.0
resnet,gmp,HandMovementDirection,245,0.3378378450870514,0.3378377854824066,2.000652313232422,1.0,1.0,0.0
resnet,gmp,Handwriting,220,0.3905882239341736,0.3905881643295288,3.7078378200531006,1.0,1.0,0.0
resnet,gmp,Heartbeat,273,0.6926829218864441,0.6926828622817993,2.0860209465026855,1.0,1.0,0.0
resnet,gmp,Libras,217,0.8611111044883728,0.861111044883728,0.9786681532859802,1.0,1.0,2.2583525094432844e-07
resnet,gmp,LSST,1067,0.6163827776908875,0.6163827180862427,3.9170420169830322,1.0,1.0,0.0
resnet,gmp,MotorImagery,501,0.550000011920929,0.5499999523162842,1.7609630823135376,1.0,1.0,0.0
resnet,gmp,NATOPS,214,0.8388888835906982,0.8388888239860535,0.6868380904197693,1.0,1.0,8.536667905900686e-07
resnet,gmp,PenDigits,2780,0.9879931211471558,0.987993061542511,0.12182066589593887,1.0,1.0,1.5907296313510955e-11
resnet,gmp,PEMS-SF,377,0.8208092451095581,0.8208091855049133,0.9147111177444458,1.0,1.0,0.0
resnet,gmp,PhonemeSpectra,1505,0.23322397470474243,0.23322393000125885,9.603960990905762,1.0,1.0,5.753689746867963e-10
resnet,gmp,RacketSports,204,0.7828947305679321,0.7828946709632874,1.1108038425445557,1.0,1.0,0.0
resnet,gmp,SelfRegulationSCP1,278,0.7815699577331543,0.7815698981285095,1.8312442302703857,1.0,1.0,0.0
resnet,gmp,SelfRegulationSCP2,276,0.4888888895511627,0.48888882994651794,3.275444984436035,1.0,1.0,0.0
resnet,gmp,StandWalkJump,345,0.46666666865348816,0.4666666090488434,5.189267635345459,0.75,0.7499999403953552,0.7326473593711853
resnet,gmp,UWaveGestureLibrary,210,0.8125,0.8124999403953552,1.1262317895889282,1.0,1.0,0.0
