model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,gap_gmp,ArticularyWordRecognition,163,0.9833333492279053,0.9833332896232605,0.0620804987847805,1.0,1.0,9.874840998236323e-07
fcn,gap_gmp,AtrialFibrillation,181,0.13333334028720856,0.13333329558372498,5.552126884460449,0.9333333373069763,0.9333332777023315,0.08619977533817291
fcn,gap_gmp,BasicMotions,101,0.925000011920929,0.9249999523162842,0.12801381945610046,1.0,1.0,0.0
fcn,gap_gmp,Cricket,182,0.9722222089767456,0.9722221493721008,0.13972507417201996,1.0,1.0,0.0
fcn,gap_gmp,DuckDuckGeese,221,0.5199999809265137,0.5199999213218689,1.954203486442566,1.0,1.0,0.0
fcn,gap_gmp,EigenWorms,1343,0.8320610523223877,0.8320609927177429,0.8929486870765686,1.0,1.0,3.725290076417309e-09
fcn,gap_gmp,Epilepsy,125,0.9710144996643066,0.9710144400596619,0.1009991317987442,1.0,1.0,0.0
fcn,gap_gmp,EthanolConcentration,370,0.22053231298923492,0.22053225338459015,6.311724662780762,1.0,1.0,0.00013360106095205992
fcn,gap_gmp,ERing,99,0.9259259104728699,0.9259258508682251,0.32752272486686707,1.0,1.0,3.973642748178463e-09
fcn,gap_gmp,FaceDetection,1702,0.5627128481864929,0.5627127885818481,6.151817321777344,1.0,1.0,0.0
fcn,gap_gmp,FingerMovements,156,0.5199999809265137,0.5199999213218689,2.027604103088379,1.0,1.0,0.0
fcn,gap_gmp,HandMovementDirection,151,0.2567567527294159,0.2567566931247711,2.7980363368988037,1.0,1.0,2.384185648907078e-08
fcn,gap_gmp,Handwriting,123,0.41058823466300964,0.41058817505836487,3.182000160217285,1.0,1.0,2.0662941579985272e-08
fcn,gap_gmp,Heartbeat,186,0.7170731425285339,0.7170730829238892,1.7838300466537476,1.0,1.0,0.0
fcn,gap_gmp,Libras,120,0.8722222447395325,0.8722221851348877,0.7862317562103271,1.0,1.0,8.212185207412404e-07
fcn,gap_gmp,LSST,640,0.6107056140899658,0.610705554485321,4.151188373565674,1.0,1.0,0.0
fcn,gap_gmp,MotorImagery,740,0.47999998927116394,0.47999992966651917,1.8819323778152466,1.0,1.0,3.0016724661408034e-09
fcn,gap_gmp,NATOPS,119,0.8888888955116272,0.8888888359069824,0.482452392578125,1.0,1.0,1.0841396260730107e-06
fcn,gap_gmp,PenDigits,1698,0.9845626354217529,0.9845625758171082,0.1708262413740158,1.0,1.0,0.0
fcn,gap_gmp,PEMS-SF,335,0.849711000919342,0.8497109413146973,0.8342921137809753,1.0,1.0,0.0
fcn,gap_gmp,PhonemeSpectra,1125,0.2350134253501892,0.23501338064670563,10.492236137390137,1.0,1.0,8.882260260634212e-09
fcn,gap_gmp,RacketSports,118,0.8026315569877625,0.8026314973831177,0.8904090523719788,1.0,1.0,1.5789308749347697e-09
fcn,gap_gmp,SelfRegulationSCP1,267,0.8020477890968323,0.8020477890968323,1.7165446281433105,1.0,1.0,0.0
fcn,gap_gmp,SelfRegulationSCP2,261,0.4611110985279083,0.46111103892326355,3.179265022277832,1.0,1.0,0.0
fcn,gap_gmp,StandWalkJump,179,0.5333333611488342,0.5333333015441895,2.3210105895996094,0.9166666865348816,0.9166666269302368,0.5107663869857788
fcn,gap_gmp,UWaveGestureLibrary,130,0.824999988079071,0.8249999284744263,1.3887312412261963,1.0,1.0,9.934106870446158e-10
