model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,gap_gmp,ArticularyWordRecognition,222,0.9700000286102295,0.9699999690055847,0.1357206255197525,1.0,1.0,7.980512464200729e-07
lite,gap_gmp,AtrialFibrillation,264,0.20000000298023224,0.19999997317790985,3.1753220558166504,1.0,1.0,4.125860141357407e-05
lite,gap_gmp,BasicMotions,123,0.9750000238418579,0.9749999642372131,0.11657663434743881,1.0,1.0,2.9802318834981634e-08
lite,gap_gmp,Cricket,291,0.9861111044883728,0.986111044883728,0.07933498919010162,1.0,1.0,1.655684300772009e-08
lite,gap_gmp,DuckDuckGeese,1097,0.5,0.4999999403953552,1.4240936040878296,1.0,1.0,0.0
lite,gap_gmp,EigenWorms,2823,0.7175572514533997,0.7175571918487549,1.5328725576400757,1.0,1.0,4.8428766774577525e-08
lite,gap_gmp,Epilepsy,159,0.9927536249160767,0.9927535653114319,0.013565334491431713,1.0,1.0,2.6643617729860125e-06
lite,gap_gmp,EthanolConcentration,641,0.21292775869369507,0.21292772889137268,5.555428504943848,1.0,1.0,5.3709398343926296e-05
lite,gap_gmp,ERing,121,0.9074074029922485,0.9074073433876038,0.3207716643810272,1.0,1.0,1.192092824453539e-08
lite,gap_gmp,FaceDetection,3152,0.6486946940422058,0.648694634437561,3.608391761779785,1.0,1.0,0.0
lite,gap_gmp,FingerMovements,218,0.5600000023841858,0.559999942779541,2.047360420227051,1.0,1.0,1.4712537854677521e-08
lite,gap_gmp,HandMovementDirection,261,0.29729729890823364,0.29729723930358887,2.003310203552246,1.0,1.0,2.5853509555417986e-07
lite,gap_gmp,Handwriting,166,0.3458823561668396,0.3458822965621948,3.0214855670928955,1.0,1.0,5.896883976674872e-07
lite,gap_gmp,Heartbeat,445,0.712195098400116,0.7121950387954712,1.5166038274765015,1.0,1.0,0.0
lite,gap_gmp,Libras,142,0.8388888835906982,0.8388888239860535,0.8297434449195862,1.0,1.0,2.1935195036348887e-05
lite,gap_gmp,LSST,716,0.5032441020011902,0.5032440423965454,4.878973007202148,1.0,1.0,3.8933231394366885e-07
lite,gap_gmp,MotorImagery,2241,0.46000000834465027,0.4599999487400055,3.2073800563812256,1.0,1.0,0.0
lite,gap_gmp,NATOPS,163,0.8722222447395325,0.8722221851348877,0.43991583585739136,1.0,1.0,1.0132780516869389e-06
lite,gap_gmp,PenDigits,1968,0.9774156808853149,0.9774156212806702,0.2441328465938568,1.0,1.0,4.454040469781262e-10
lite,gap_gmp,PEMS-SF,1805,0.6647399067878723,0.6647398471832275,0.8007208108901978,1.0,1.0,0.0
lite,gap_gmp,PhonemeSpectra,1826,0.18878616392612457,0.18878613412380219,9.461285591125488,1.0,1.0,0.00040384859312325716
lite,gap_gmp,RacketSports,145,0.8815789222717285,0.8815788626670837,0.5948236584663391,1.0,1.0,3.2683860240467766e-07
lite,gap_gmp,SelfRegulationSCP1,447,0.7849829196929932,0.7849828600883484,1.3709262609481812,1.0,1.0,1.0453052112779915e-07
lite,gap_gmp,SelfRegulationSCP2,446,0.4611110985279083,0.46111103892326355,2.2521402835845947,1.0,1.0,8.141989269461192e-07
lite,gap_gmp,StandWalkJump,253,0.5333333611488342,0.5333333015441895,2.345275402069092,1.0,1.0,0.05447028577327728
lite,gap_gmp,UWaveGestureLibrary,164,0.8374999761581421,0.8374998569488525,1.0220106840133667,1.0,1.0,1.4305111051271524e-07
