model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gru128,ArticularyWordRecognition,746,0.8966666460037231,0.8966665267944336,0.6814781427383423,1.0,1.0,1.1990268831141293e-06
resnet,gru128,AtrialFibrillation,926,0.2666666805744171,0.26666662096977234,6.225781440734863,1.0,1.0,0.00014638082939200103
resnet,gru128,BasicMotions,425,0.6499999761581421,0.6499999165534973,3.1245765686035156,1.0,1.0,2.9802320611338473e-09
resnet,gru128,Cricket,1038,0.9861111044883728,0.986111044883728,0.2398405820131302,1.0,1.0,4.161284437032009e-07
resnet,gru128,DuckDuckGeese,578,0.3400000035762787,0.3399999439716339,5.647333145141602,1.0,1.0,4.76837147544984e-09
resnet,gru128,EigenWorms,10673,0.42748090624809265,0.4274808466434479,7.013640403747559,1.0,1.0,1.8626444386882213e-08
resnet,gru128,Epilepsy,554,0.6304348111152649,0.6304347515106201,3.5052545070648193,1.0,1.0,0.0
resnet,gru128,EthanolConcentration,2053,0.2471482902765274,0.24714824557304382,6.156050682067871,1.0,1.0,0.00010084838868351653
resnet,gru128,ERing,391,0.8111110925674438,0.8111110329627991,2.2288687229156494,1.0,1.0,1.1126198984356961e-07
resnet,gru128,FaceDetection,11494,0.5610102415084839,0.5610101819038391,6.674783706665039,1.0,1.0,2.2263180188275555e-10
resnet,gru128,FingerMovements,749,0.5400000214576721,0.5399999618530273,5.234553813934326,1.0,1.0,3.772445689165238e-10
resnet,gru128,HandMovementDirection,622,0.3378378450870514,0.3378377854824066,6.575447082519531,1.0,1.0,4.470348091700771e-09
resnet,gru128,Handwriting,437,0.45176470279693604,0.45176464319229126,4.260292053222656,1.0,1.0,2.0875664631603286e-05
resnet,gru128,Heartbeat,737,0.6292682886123657,0.629268229007721,4.743243217468262,1.0,1.0,5.843592276733034e-10
resnet,gru128,Libras,485,0.8222222328186035,0.8222221732139587,1.375506043434143,1.0,1.0,5.667045570589835e-06
resnet,gru128,LSST,4709,0.6127331852912903,0.6127331256866455,4.764346122741699,1.0,1.0,0.0
resnet,gru128,MotorImagery,3488,0.46000000834465027,0.4599999487400055,7.267701625823975,1.0,1.0,5.574534611696436e-09
resnet,gru128,NATOPS,486,0.7666666507720947,0.76666659116745,1.3190093040466309,1.0,1.0,1.292755428039527e-06
resnet,gru128,PenDigits,13443,0.9859920144081116,0.9859919548034668,0.11438152939081192,1.0,1.0,0.0
resnet,gru128,PEMS-SF,864,0.8901734352111816,0.8901733756065369,1.1891872882843018,1.0,1.0,0.0
resnet,gru128,PhonemeSpectra,7790,0.22576797008514404,0.22576792538166046,8.965631484985352,1.0,1.0,2.5891608856909443e-08
resnet,gru128,RacketSports,457,0.8421052694320679,0.8421052694320679,1.4721662998199463,1.0,1.0,8.763066006167719e-08
resnet,gru128,SelfRegulationSCP1,1337,0.6689419746398926,0.6689419150352478,4.191100120544434,1.0,1.0,0.0
resnet,gru128,SelfRegulationSCP2,1265,0.5333333611488342,0.5333333015441895,5.329324722290039,1.0,1.0,2.920627366620465e-07
resnet,gru128,StandWalkJump,1607,0.2666666805744171,0.26666662096977234,8.541692733764648,1.0,1.0,0.0008669521776027977
resnet,gru128,UWaveGestureLibrary,497,0.6312500238418579,0.6312499642372131,2.8480613231658936,1.0,1.0,1.3520304946723627e-06
