model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,ppvH,ArticularyWordRecognition,284,0.9399999976158142,0.9399999380111694,0.28143149614334106,1.0,1.0,0.064058318734169
resnet,ppvH,AtrialFibrillation,220,0.3333333432674408,0.333333283662796,1.9741404056549072,0.6000000238418579,0.5999999642372131,0.9248501062393188
resnet,ppvH,BasicMotions,152,0.9750000238418579,0.9749999642372131,0.3538661003112793,1.0,1.0,0.26037248969078064
resnet,ppvH,Cricket,299,0.9444444179534912,0.9444443583488464,0.20807726681232452,1.0,1.0,0.06527107208967209
resnet,ppvH,DuckDuckGeese,231,0.3199999928474426,0.31999993324279785,1.6524380445480347,0.5400000214576721,0.5399999618530273,1.3219366073608398
resnet,ppvH,EigenWorms,2115,0.7404580116271973,0.7404580116271973,0.769810140132904,0.8125,0.8124999403953552,0.6372495889663696
resnet,ppvH,Epilepsy,214,0.8405796885490417,0.840579628944397,0.5774337649345398,0.9343065619468689,0.9343065023422241,0.41582250595092773
resnet,ppvH,EthanolConcentration,611,0.22433459758758545,0.22433455288410187,1.503400206565857,0.517241358757019,0.5172412991523743,1.1718266010284424
resnet,ppvH,ERing,149,0.8259259462356567,0.8259258270263672,0.727117657661438,0.9666666388511658,0.966666579246521,0.42037561535835266
resnet,ppvH,FaceDetection,3032,0.49602723121643066,0.4960271716117859,0.7028568387031555,0.5570458173751831,0.5570457577705383,0.683445155620575
resnet,ppvH,FingerMovements,247,0.49000000953674316,0.4899999499320984,0.7488706707954407,0.7183544039726257,0.718354344367981,0.584780752658844
resnet,ppvH,HandMovementDirection,229,0.31081080436706543,0.31081074476242065,1.3511191606521606,0.5874999761581421,0.5874999165534973,1.2109413146972656
resnet,ppvH,Handwriting,202,0.23058824241161346,0.23058819770812988,3.0102877616882324,0.7866666913032532,0.7866666913032532,1.2973743677139282
resnet,ppvH,Heartbeat,277,0.7170731425285339,0.7170730829238892,0.547743558883667,0.7401960492134094,0.7401959896087646,0.5170002579689026
resnet,ppvH,Libras,208,0.8388888835906982,0.8388888239860535,0.6651502847671509,0.9944444298744202,0.9944443702697754,0.1711653769016266
resnet,ppvH,LSST,1166,0.5089213252067566,0.5089212656021118,1.5219767093658447,0.5827572345733643,0.5827571749687195,1.2147656679153442
resnet,ppvH,MotorImagery,1051,0.49000000953674316,0.4899999499320984,0.7078562378883362,0.6294963955879211,0.6294963359832764,0.6481380462646484
resnet,ppvH,NATOPS,196,0.7388888597488403,0.7388888001441956,0.6070210933685303,0.9555555582046509,0.9555554986000061,0.2862468957901001
resnet,ppvH,PenDigits,3135,0.9402515888214111,0.9402515888214111,0.2149520069360733,0.9711769223213196,0.9711768627166748,0.0916530191898346
resnet,ppvH,PEMS-SF,385,0.6358381509780884,0.6358380913734436,0.9851073622703552,0.8726591467857361,0.8726590871810913,0.6865273714065552
resnet,ppvH,PhonemeSpectra,2246,0.1804354339838028,0.1804354041814804,2.9046828746795654,0.3233785927295685,0.3233785331249237,2.428793430328369
resnet,ppvH,RacketSports,191,0.7763158082962036,0.7763158082962036,0.6090460419654846,0.9470198750495911,0.9470198154449463,0.40502235293388367
resnet,ppvH,SelfRegulationSCP1,426,0.6928327679634094,0.6928327083587646,0.6140567660331726,0.75,0.7499999403953552,0.5139901041984558
resnet,ppvH,SelfRegulationSCP2,386,0.46666666865348816,0.4666666090488434,0.7078887820243835,0.6449999809265137,0.6449999213218689,0.6565788984298706
resnet,ppvH,StandWalkJump,241,0.5333333611488342,0.5333333015441895,1.049354910850525,0.75,0.7499999403953552,0.7165002226829529
resnet,ppvH,UWaveGestureLibrary,198,0.625,0.6249999403953552,1.2220412492752075,0.9666666388511658,0.966666579246521,0.36755409836769104
