model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,ppvHste,ArticularyWordRecognition,161,0.9866666793823242,0.9866666197776794,0.039230868220329285,1.0,1.0,5.29528442712035e-05
fcn,ppvHste,AtrialFibrillation,122,0.4000000059604645,0.3999999761581421,1.563745379447937,0.4000000059604645,0.3999999761581421,0.9932118058204651
fcn,ppvHste,BasicMotions,100,1.0,1.0,0.00449353875592351,1.0,1.0,6.031926750438288e-05
fcn,ppvHste,Cricket,175,0.9861111044883728,0.986111044883728,0.018907418474555016,1.0,1.0,2.241791435153573e-06
fcn,ppvHste,DuckDuckGeese,186,0.5600000023841858,0.559999942779541,1.5670334100723267,1.0,1.0,4.307902418076992e-05
fcn,ppvHste,EigenWorms,935,0.9083969593048096,0.9083968997001648,0.32735782861709595,1.0,1.0,0.00025497423484921455
fcn,ppvHste,Epilepsy,127,1.0,1.0,0.0029803256038576365,1.0,1.0,2.9497607556550065e-06
fcn,ppvHste,EthanolConcentration,305,0.258555144071579,0.2585550844669342,2.1656129360198975,0.8620689511299133,0.8620688915252686,0.42799875140190125
fcn,ppvHste,ERing,101,0.8666666746139526,0.8666666150093079,0.36028075218200684,1.0,1.0,0.0001495822798460722
fcn,ppvHste,FaceDetection,1676,0.5195800065994263,0.5195799469947815,2.623016119003296,1.0,1.0,0.00012461564620025456
fcn,ppvHste,FingerMovements,155,0.5699999928474426,0.5699999332427979,3.5606179237365723,1.0,1.0,1.4489379509541322e-06
fcn,ppvHste,HandMovementDirection,136,0.3513513505458832,0.3513512909412384,1.7788267135620117,1.0,1.0,4.452455868886318e-06
fcn,ppvHste,Handwriting,116,0.47647058963775635,0.4764705300331116,2.1725504398345947,1.0,1.0,0.00043387908954173326
fcn,ppvHste,Heartbeat,176,0.7463414669036865,0.7463414669036865,1.1416014432907104,1.0,1.0,6.175444923428586e-06
fcn,ppvHste,Libras,125,0.9333333373069763,0.9333332777023315,0.38210245966911316,1.0,1.0,0.00010900284542003646
fcn,ppvHste,LSST,645,0.6062449216842651,0.6062448620796204,2.9862399101257324,1.0,1.0,1.007607238534547e-06
fcn,ppvHste,MotorImagery,585,0.5400000214576721,0.5399999618530273,2.1009292602539062,1.0,1.0,3.0189421522663906e-05
fcn,ppvHste,NATOPS,124,0.9055555462837219,0.9055554866790771,0.5667032599449158,1.0,1.0,4.3537736928556114e-05
fcn,ppvHste,PenDigits,1593,0.9874213933944702,0.9874213337898254,0.09702174365520477,1.0,1.0,4.772184869494822e-10
fcn,ppvHste,PEMS-SF,288,0.8034682273864746,0.8034682273864746,1.0420126914978027,1.0,1.0,3.580742884423671e-07
fcn,ppvHste,PhonemeSpectra,1079,0.24932895600795746,0.24932891130447388,3.698455333709717,0.998793363571167,0.9987933039665222,0.02253691665828228
fcn,ppvHste,RacketSports,116,0.8552631735801697,0.8552631139755249,0.5188473463058472,1.0,1.0,0.0004430812841746956
fcn,ppvHste,SelfRegulationSCP1,227,0.7133105993270874,0.7133105397224426,0.9566391110420227,1.0,1.0,0.0006458298303186893
fcn,ppvHste,SelfRegulationSCP2,212,0.5055555701255798,0.5055555105209351,1.41441011428833,1.0,1.0,0.0002989629574585706
fcn,ppvHste,StandWalkJump,120,0.5333333611488342,0.5333333015441895,1.0978014469146729,0.25,0.24999994039535522,1.3610562086105347
fcn,ppvHste,UWaveGestureLibrary,126,0.8812500238418579,0.8812499642372131,0.542365550994873,1.0,1.0,3.424706301302649e-05
